0;0;0;@;Ó;ñ;0;0;ñ;Ó;Ó;Ó;Ó;Ö;0;0;0;0;0;0;0;0;Ü;Ü;Ü;Ü;0;0;0;0;0;0;0;0;Ü;Ü;Ü;););)
0;0;0;@;@;ñ;0;0;ñ;@;@;@;@;@;@;0;0;0;0;0;0;0;Ü;Ü;Ü;Ü;0;0;0;0;0;0;0;0;Ü;Ü;Ü;););)
0;0;0;@;Ó;ñ;ñ;ñ;ñ;@;@;@;@;@;@;0;0;0;0;0;0;0;Ö;Ö;Ö;Ö;0;0;0;0;0;0;0;0;Ü;Ü;Ü;););)
0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ü;Ü;Ü;Ü;););)
0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;@;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;Ü;Ü;Ü;Ü;0;0;0
0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;Ö;Ö;@;@;@;@;@;@;@;@;@;@;Ö;Ü;Ü;Ü;Ü;Ö;Ö;Ö;Ö
0;0;0;Ó;Ó;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;Ö;Ö;Ö;Ö;Ö;Ó;@;@;@;Ó;ñ;ñ;ñ;ñ;@;Ö;Ü;Ü;Ü;Ü;Ö;Ö;Ö;Ö
0;0;0;@;@;0;0;@;@;@;@;@;@;@;@;@;Ö;Ö;Ö;Ö;Ö;@;@;@;@;@;ñ;0;0;ñ;@;Ö;Ü;0;0;Ö;Ö;Ö;Ö;Ö
0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ö;Ö;0;0;Ö;Ö;Ó;Ó;Ó;Ó;Ó;ñ;0;0;ñ;Ó;Ö;Ü;0;0;Ö;Ö;Ö;Ö;Ö
0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;Ö;Ö;0;0;Ö;Ö;Ö;@;@;@;@;ñ;0;0;ñ;@;Ö;Ö;Ö;Ö;Ö;Ö;Ö;Ö;Ö
0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ö;Ö;Ö;0;0;Ö;Ö;Ö;Ó;Ó;Ó;Ó;ñ;0;0;ñ;Ó;Ö;Ö;Ö;Ö;Ö;Ö;Ö;Ö;Ö
0;0;0;@;@;@;@;@;@;@;@;@;@;@;Ö;Ö;Ö;0;0;Ö;Ö;@;@;@;@;@;ñ;ñ;ñ;ñ;@;Ö;Ö;0;0;Ö;Ü;Ü;Ö;Ö
0;0;0;@;@;@;@;@;@;@;@;@;@;Ö;Ö;Ü;Ü;Ü;Ü;Ü;Ü;@;;;@;@;@;Ó;Ó;@;;;@;Ö;Ö;0;0;Ü;Ü;Ü;Ö;Ö
0;0;0;;;@;@;@;@;@;@;@;@;@;Ö;Ü;Ü;Ü;Ü;Ü;Ü;Ü;Ü;;;;;;;@;@;@;@;;;ö;Ü;Ü;Ü;Ü;Ü;Ü;Ü;Ö;0
0;0;0;;;@;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ö;Ü;Ü;Ü;Ü;Ü;Ü;Ü;Ü;@;@;;;;;;;;;;;;;ö;Ü;Ü;Ü;Ü;Ü;Ü;Ü;Ö;0
0;0;0;;;;;;;@;@;@;@;@;@;@;@;Ü;Ü;0;0;0;0;Ö;Ö;@;@;@;@;@;@;@;@;@;0;Ü;Ü;Ü;Ü;Ü;Ü;0;0
0;0;0;;;;;;;;;0;0;@;Ó;Ó;Ó;Ó;Ó;0;0;0;0;0;0;Ö;Ó;Ó;Ó;Ó;Ó;@;@;@;@;0;0;Ü;Ü;Ü;Ü;Ü;0;0
0;0;0;0;;;;;;;;;;;;;;;@;@;@;@;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;0;0;Ü;Ü;Ü;Ü;0;0;0
@;@;@;@;@;@;;;;;;;;;;;;;Ó;Ó;Ó;0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;0;0;Ó;Ó;Ó;0;0;0;Ö;Ö;0;0;0;0
@;@;@;@;@;@;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;@;@;@;@;0;0;@;@;@;0;0;0;Ö;Ö;0;0;0;0
Ó;Ó;Ó;Ó;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;0;0;0;0;Ö;@;0;0;0;0
@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;0;0;0;0;@;@;0;0;0;0
@;@;Ó;Ó;Ó;Ó;Ó;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ö;Ü;Ü;0;0;0;Ó;Ó;Ó;Ó;@;@;@;@;@;0;0;0;Ó;Ó;Ó;0;0;0;0
@;@;@;@;@;@;@;0;0;@;@;@;@;@;@;Ö;Ü;Ü;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0
@;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;0;0;Ü;Ü;Ü;Ü;Ö;0;0;0;0;@;@;@;@;Ó;Ó;Ó;Ó;Ó;Ó;0;0;0;0
@;@;@;@;@;@;@;@;@;@;@;@;@;@;Ö;0;0;Ü;Ü;Ü;Ü;;;0;0;0;0;0;0;0;0;@;@;@;@;@;@;0;0;0;0
@;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ö;0;0;Ü;Ü;Ü;Ü;;;0;0;0;0;0;0;@;@;Ó;Ó;0;0;Ó;Ó;@;0;0;0
@;@;@;@;@;@;@;@;@;@;@;@;Ö;Ö;Ö;0;0;Ü;Ü;Ü;Ü;;;0;0;0;0;0;@;@;@;@;@;0;0;@;@;@;0;0;0
@;@;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;0;0;Ö;Ü;Ü;Ü;Ü;Ö;Ö;;;0;0;0;0;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;0;0;0
0;@;@;@;@;0;@;@;@;@;@;Ö;0;0;Ö;Ö;;;;;;;Ö;Ö;;;0;0;0;0;@;@;ñ;ñ;ñ;ñ;ñ;ñ;@;@;@;0;0;0
0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ö;Ö;Ö;Ö;Ö;Ü;Ö;0;0;0;0;0;@;@;@;@;@;ñ;0;0;0;0;ñ;Ó;@;@;0;0;0
0;0;0;0;0;0;@;@;@;@;@;@;@;@;Ö;Ö;Ö;Ö;0;0;0;0;0;@;@;@;@;@;ñ;0;0;0;0;ñ;@;@;@;0;0;0
0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ö;Ö;Ö;0;0;0;0;0;@;Ó;Ó;Ó;Ó;ñ;0;0;0;0;ñ;Ó;@;@;0;0;0
0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;@;@;@;@;@;ñ;0;0;0;0;ñ;@;@;@;0;0;0
0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;0;0;0;0;0;@;Ó;0;0;Ó;ñ;ñ;ñ;ñ;ñ;ñ;Ó;@;@;0;0;0
0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;@;@;0;0;@;@;@;@;@;@;@;@;@;@;0;0;0
0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ö;Ö;Ó;Ó;Ó;@;@;0;0;0;0;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;););0;0
0;0;0;0;0;0;@;@;@;@;@;@;Ö;Ö;@;@;@;@;@;0;0;0;0;@;@;ñ;ñ;ñ;ñ;@;@;@;@;@;@;@;););0;0
0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;@;@;0;0;0;0;@;Ó;ñ;0;0;ñ;Ó;Ó;Ó;@;@;@;@;););0;0
0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;ñ;0;0;ñ;@;@;@;@;@;@;0;););0;0
0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ñ;ñ;ñ;ñ;Ó;Ó;Ó;@;(;(;(;0;0;0;0
0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;(;(;(;(;(;0;0
0;0;0;0;0;0;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ā;ā;ā;(;(;(;(;(;(;(
0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;ā;ā;k;@;0;(;(;(;(;(;(
0;0;0;0;0;0;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;@;@;@;@;@;@;@;@;@;@;@;ā;ā;k;k;Ă;Ă;Ă;0;0;(;(;(
0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;@;@;@;@;@;ā;k;k;Ă;Ă;Ă;Ă;Ă;Ă;(;(;(
0;0;0;0;0;0;@;@;@;@;ā;ā;ā;Ó;Ó;Ó;Ó;Ó;@;););););Ó;Ó;Ó;Ó;ā;ā;k;k;k;Ă;Ă;Ă;Ă;Ă;(;(;(
0;0;0;0;0;0;0;@;@;Ó;ā;ā;ā;ā;@;@;@;@;);););););@;@;@;@;ā;ā;ā;ā;k;Ă;Ă;Ă;Ă;Ă;@;0;0
0;0;0;););););0;ā;ā;ā;ā;ā;ā;Ó;Ó;Ó;@;);););););Ó;ā;Ó;ā;ā;0;0;ā;k;k;Ă;Ă;Ó;Ó;Ó;0;0
0;0;@;););););0;k;k;k;k;ā;ā;ā;@;@;););););0;););ā;ā;ā;0;0;ā;ā;ā;k;Ă;@;@;@;@;0;0
0;@;@;););););););Ă;k;k;k;ā;ā;Ó;@;);););0;0;););@;ā;ā;0;0;ā;ā;k;k;k;Ó;Ó;Ó;Ó;@;0
0;@;@;@;@;@;);););@;Ă;k;k;ā;ā;ā;ā;0;0;);););););ā;ā;ā;ā;0;ā;ā;ā;k;Ă;@;@;@;@;@;@
0;0;Ó;Ó;Ó;Ó;@;@;@;@;Ă;k;k;k;ā;k;k;0;0;););););@;k;k;k;ā;ā;ā;ā;k;k;Ă;Ó;Ó;Ó;Ó;Ó;@
0;0;0;@;@;@;@;@;@;@;Ă;Ă;k;k;k;k;k;k;);););););@;k;Ă;k;k;ā;k;k;k;Ă;Ă;Ă;@;@;@;@;@
0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ă;Ă;Ă;Ă;Ă;Ă;););););@;@;Ó;Ó;Ó;Ă;k;k;k;Ă;Ă;Ă;Ă;Ó;Ó;Ó;Ó;Ó;@
0;0;0;0;@;@;@;@;@;@;@;Ă;Ă;@;@;@;@;@;@;@;@;@;@;@;@;@;Ă;Ă;Ă;Ă;Ă;Ă;@;@;@;@;@;@;@;@
0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ó;@;@;@;@;@;@;@
0;0;0;0;@;@;@;@;@;@;@;@;@;@;ā;ā;@;@;@;@;@;@;@;@;@;Ă;Ă;Ă;Ă;Ă;Ă;Ă;@;@;@;);););@;@
0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ā;ā;ā;ā;ā;ā;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ă;Ă;Ó;Ó;Ó;);););););););(;(
0;0;0;@;@;@;@;@;@;@;@;@;@;ā;ā;ā;ā;ā;ā;@;@;@;@;@;@;@;@;@;@;@;@;);););););););(;(
0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ā;ā;k;k;ā;ā;Ó;Ó;@;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;@;);(;(;(;0;0;0;(;(
0;0;0;@;@;@;@;@;@;@;@;@;@;@;k;k;ā;ā;@;@;@;@;@;@;@;@;@;@;@;@;@;0;(;(;(;(;(;(;(;(
0;0;0;0;0;0;0;@;Ó;Ó;@;Ă;Ă;Ă;k;k;ā;Ó;Ó;@;@;););@;@;@;@;@;@;@;@;(;(;(;(;(;(;(;0;0
0;0;0;0;0;0;0;@;@;@;@;Ă;Ă;Ă;k;ā;ā;@;@;@;@;);(;(;(;(;(;0;0;0;0;(;(;(;(;(;(;(;0;0
0;0;0;0;0;0;0;@;@;@;@;Ă;Ă;Ă;k;ā;ā;@;@;@;@;);(;(;(;(;(;0;0;0;0;(;(;(;(;(;(;(;0;0
0;0;0;0;0;0;0;0;0;0;0;Ă;Ă;Ă;Ă;ā;(;(;(;@;@;(;(;(;(;(;(;(;0;0;0;0;(;(;(;(;(;(;(;(
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;0;(;(;(;(;(;(;(;0;0;0;0;(;(;(;(;(;(;(;(
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;0;(;(;(;(;(;(;(;0;0;0;0;(;(;(;(;(;(;(;(
