0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););0;0;););););)
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););););)
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););););)
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;0;0;)
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;0;0;)
);u;u;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö
);u;u;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö
u;u;ö;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;0;0;ö;ö;ö;ö;ö
u;u;);););Á;0;0;0;Á;Á;Á;0;0;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;0;0;ö;ö;ö;ö;ö
u;u;);););Á;Á;Á;Á;Á;Á;Á;Á;Á;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö
u;);ö;ö;ö;ö;Á;Á;ö;ö;Á;Á;ö;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;í;í;í;í
);ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í;í;í;í;í;í
ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í;í;í;í;í;í
ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í;í;í;í;í;í
ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í;í;í;í;í;í
ö;ö;););0;0;ö;ö;ö;0;0;0;0;0;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;Ʊ;Ʊ;Ʊ;í
ö;ö;););0;0;0;0;0;0;0;0;0;0;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;Ʊ;Ʊ;Ʊ;Ʊ
ö;);););0;0;0;0;0;0;0;0;0;0;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ
ö;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ
););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;Ʊ;Ʊ;Ʊ
ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;Ʊ;Ʊ
ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í
ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í
ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í
ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í
ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í
ö;ö;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;0;0;););0;0;););0;0;0;0;í;í;í;í;í
ö;ö;););0;0;0;);););););););););0;0;0;0;0;ö;ö;ö;ö;););););););0;0;0;0;0;ö;ö;í;í
ö;);););0;0;0;);););););););););0;0;0;0;0;ö;ö;ö;ö;ö;);););););0;0;0;0;0;ö;ö;ö;ö
ö;);););0;0;0;0;0;);););););););0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;0;ö;ö;ö;ö
ö;);););0;0;0;0;0;0;0;);););););0;0;0;0;0;ö;ö;ö;ö;ö;ö;0;0;ö;ö;0;0;0;0;0;ö;ö;ö;ö
););););0;0;0;0;0;0;0;0;0;0;););0;0;0;0;0;0;ö;ö;ö;0;0;0;0;ö;ö;0;0;0;0;0;);););)
););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););)
););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);)
););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);)
););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);)
););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);)
););););é;é;é;é;é;é;é;é;é;é;é;é;0;0;0;0;0;););Á;Á;Á;0;0;Á;ö;ö;0;0;0;0;0;0;0;);)
););););0;é;0;0;é;0;0;é;0;0;é;0;0;0;0;0;0;););););Á;Á;Á;Á;ö;ö;0;0;0;0;0;0;0;);)
););););Á;Á;Á;0;é;0;0;é;0;0;é;0;0;0;0;0;0;););););););ö;ö;ö;ö;0;0;0;0;0;0;0;);)
ö;ö;););Á;Á;Á;Á;Á;Á;0;è;0;0;é;0;0;0;0;0;0;0;0;););););ö;ö;ö;ö;0;0;0;0;ö;ö;ö;ö;ö
ö;ö;ö;ö;ö;ö;Á;Á;Á;Á;Á;è;0;0;é;0;0;0;0;0;0;0;0;0;0;););ö;ö;ö;ö;0;0;0;0;ö;ö;ö;ö;ö
ö;ö;ö;ö;ö;ö;Á;Á;Á;Á;Á;Á;Á;0;é;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
ö;ö;ö;ö;ö;ö;ö;Á;Á;ö;ö;Á;Á;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
ö;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
ö;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
ö;ö;ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;ö;ö;ö;ö;ö
ö;ö;ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;ö;ö;ö;ö;ö
ö;ö;ö;0;0;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;ö;ö;ö;);)
);););0;0;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;ö;ö;ö;ö;ö;0;0;0;0;ö;ö;ö;);)
);););0;0;););0;0;0;0;0;0;0;0;0;0;0;0;0;Á;);););ö;ö;ö;ö;ö;ö;ö;0;0;0;0;););););)
);););0;0;););0;0;0;0;0;0;0;0;0;0;0;0;Á;Á;);););););ö;ö;ö;0;0;0;0;0;0;););););)
);););););););0;0;0;0;0;0;0;0;0;0;Á;Á;Á;Á;);););););););0;0;0;0;0;0;0;););););)
);););););););0;0;0;0;0;0;0;0;0;););););););););););););0;0;0;0;0;0;0;););););)
Y;Y;);););););0;0;0;0;0;0;0;0;0;););););););););););););0;0;0;0;0;0;0;););););)
Y;Y;);););););0;0;0;0;0;0;0;0;0;););););););););););););0;0;0;0;0;0;0;ö;ö;ö;);)
Y;Y;Y;););););0;0;0;0;0;0;0;0;0;););););););););0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
Y;Y;Y;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;););););););););0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
Y;Y;Y;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;);););););ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
Y;Y;Y;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;);););););ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
Y;Y;Y;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;);););ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
Y;Y;Y;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;);););ö;ö;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö
Y;Y;Y;Y;ö;ö;ö;0;0;0;0;0;0;0;0;0;);););ö;ö;ö;ö;ö;0;0;0;0;0;0;0;í;í;í;í;í;í;ö;ö;ö
Y;Y;Y;Y;ö;ö;ö;0;0;0;0;0;0;0;0;0;);););ö;ö;ö;ö;ö;0;0;0;0;0;0;0;í;í;í;í;í;í;í;í;í
Y;Y;Y;Y;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í;í;í;í;í
Y;Y;Y;Y;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;í;í;í;í;í;í
Y;Y;Y;Y;ö;ö;ö;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í
Y;Y;Y;Ʊ;Ʊ;Ʊ;Ʊ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í
Y;Y;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;0;0;0;0;0;0;0;0;ö;ö;););););););0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í
Y;Y;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;0;0;0;0;0;0;0;0;ö;ö;););););););0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;í;í
Y;Y;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;0;0;0;0;0;0;0;ö;ö;ö;ö;););););0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ
Y;Y;Y;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;0;0;0;0;0;0;ö;ö;ö;ö;);í;í;í;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ
Y;Y;Y;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;í;í;í;í;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ
Y;Y;););Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;0;0;0;0;0;0;ö;ö;ö;í;í;í;í;í;í;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ
Y;Y;););););Ʊ;Ʊ;););0;0;0;0;0;0;ö;í;í;í;í;í;í;í;);0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ
0;0;0;););););););););0;0;0;0;0;í;í;í;í;í;í;í;););0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ
0;0;0;0;0;););););););0;0;0;0;0;í;í;í;í;í;í;);););0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;í;í;););););0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;ö;ö;ö;Ʊ;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););ö;ö;ö;ö;ö;Ʊ;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););í;í;Ʊ;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ʊ;Ʊ;););í;í;í;í;í;Ʊ
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ö;ö;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í;í;í
Z;Z;Z;Z;Z;Ʊ;Ʊ;Ʊ;é;é;é;é;é;é;é;é;é;é;é;ö;ö;ö;0;0;0;0;0;0;0;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í;í;í
Z;Z;Z;Z;Z;Ʊ;Ʊ;Ʊ;0;0;é;0;0;é;0;0;é;0;0;ö;ö;ö;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í;í;í
Z;Z;Z;Z;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;é;0;0;é;0;0;é;0;í;í;í;í;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í
Z;Z;Z;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;0;é;0;0;Ʊ;Ʊ;í;í;í;í;í;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í
Z;Z;Z;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í;í;í;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í
Z;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í;í;í;í;í;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í
Z;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í;í;í;í;í;í;í;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;Ʊ;í;í;í
