N;N;0;0;0;0;0;0;0;0;M;M;M;C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;M;M;M;M;M;M;M;M;M;M;M;M
N;N;0;0;0;0;0;0;0;M;M;M;M;0;0;0;0;M;M;M;M;M;M;0;0;0;0;M;M;M;M;M;M;M;M;M;M;M;M;M
N;N;0;0;0;M;M;M;M;M;M;M;M;0;0;0;0;M;M;M;M;M;M;0;0;0;0;M;M;M;M;M;M;C;M;M;M;M;M;M
M;C;0;0;0;0;M;M;M;M;M;M;M;M;M;M;0;M;M;M;M;M;M;0;0;0;0;M;M;M;M;C;N;N;C;M;M;M;M;M
M;M;0;0;0;0;0;M;M;M;M;M;M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;M;M;M;M;C;C;0;0;0;M;M;M;M
M;K;0;0;0;0;0;0;M;M;M;M;M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;M;M;M;0;0;0;0;0;0;0;M;M;M
M;K;0;0;0;0;0;0;M;M;M;M;M;M;C;M;0;0;0;0;0;0;0;0;0;0;0;M;M;M;0;0;0;0;0;0;0;M;M;M
M;K;0;0;0;0;0;0;0;0;M;M;M;C;C;C;0;M;M;M;M;M;M;0;0;0;0;M;M;M;0;0;0;0;0;0;0;0;M;M
M;K;0;0;0;0;0;0;0;0;0;0;M;N;N;N;0;M;M;M;M;M;M;0;0;0;0;M;M;M;M;0;0;0;0;0;0;0;N;C
M;K;0;0;0;0;0;0;0;0;0;0;0;N;N;C;0;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;0;0;0;0;N;C
M;K;M;K;0;0;0;0;0;0;0;0;0;0;0;0;0;M;M;M;0;0;M;M;M;M;M;M;M;M;M;M;M;0;0;0;0;0;0;C
M;K;M;K;M;0;0;0;0;0;0;0;0;0;0;0;0;M;M;0;0;0;0;M;M;M;M;N;C;C;M;0;0;0;0;0;0;0;0;M
M;K;M;K;M;0;0;0;0;0;0;0;0;0;0;0;0;M;M;0;0;0;0;M;M;0;0;N;N;N;N;N;0;0;0;0;0;0;0;M
K;K;K;K;M;M;0;0;0;0;0;0;0;0;M;M;0;M;M;0;0;0;0;0;0;0;0;0;M;C;N;N;0;0;0;0;0;0;M;M
M;M;M;K;M;M;0;0;0;0;0;0;0;M;M;M;0;C;C;0;0;0;0;0;0;0;0;0;M;M;N;0;0;0;0;0;0;M;M;M
M;M;M;K;M;M;M;0;0;0;0;0;0;M;M;M;0;C;N;N;0;0;0;0;0;0;0;M;M;M;0;0;0;0;0;0;0;M;M;M
K;K;K;K;M;M;M;M;0;0;0;0;M;M;M;M;0;C;C;C;M;0;N;N;0;0;N;C;M;M;0;0;0;0;0;0;0;C;M;M
M;K;M;K;M;M;M;M;K;M;M;M;M;M;M;M;0;C;M;C;M;M;N;N;N;0;N;C;M;M;M;0;0;N;N;0;N;C;M;M
M;K;M;K;K;K;K;K;K;M;M;M;M;M;M;M;0;M;M;M;M;M;M;C;C;C;C;M;M;M;M;0;M;C;C;N;N;M;M;M
M;K;M;K;M;M;M;M;K;M;M;M;M;M;M;M;0;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;C;C;M;M;M
M;K;M;K;M;M;M;M;K;M;M;M;M;M;M;M;0;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M;M
